X,Y
2.5733828096395177,-0.31128014412895855
3.8276538751833193,3.36535397233504
0.34396313838478254,0.7354132731765883
0.8079744335108756,0.5214687898332335
7.009304450886012,3.7023031722039272
6.595992454726029,8.349035479321161
6.8498038949256355,7.943918401155403
7.200622082980484,3.088938279504036
1.813060902386773,-0.11767701989214707
4.291747847744831,3.3065287965865235
6.398147636845227,3.7585705655448733
1.756538688071442,-0.0647314538977466
5.241917833525363,8.470922040486373
2.5093189613309552,-0.4971432506603266
3.0538271508940755,-0.0628054121501691
-0.37228161628005024,2.7261640114008814
5.9724176073420905,4.378282647708461
5.59481877722147,8.550203544892057
6.055084163247048,8.470111831078448
6.589945100911403,3.7658766112255275
6.126609672770899,8.678498134912898
1.1746243772102594,0.1498472115310019
5.268204950788975,8.465790963616868
2.149670260247409,-0.3783183409173678
2.084028882614079,-0.9795074411570828
5.063410535781976,8.200682339871207
1.7894017667198678,-0.3598747742390014
1.9273222428177634,-0.056473497959613095
6.23034184612395,8.569553357132792
2.2358935686316346,0.037221746553207424
2.4413250216638356,-1.0266736969656844
1.4354365539166454,0.13184941263096706
0.2621376295438256,0.9660393732401547
4.344168619346857,7.417648653546808
7.0821069419610305,3.344583436380561
6.23261672564915,3.8283206097011093
4.582412552947004,7.890534394758959
5.283386366051113,8.463111227780766
3.7313194608972733,3.378364132872099
-0.057055477263109104,9.667007987818598
4.808680824630039,3.6709583502999754
5.746390203192087,3.927063570514109
6.171592209293975,8.393297736893297
6.546048075265726,3.6860010567176986
8.176241357463674,8.076494098844051
6.347809020497098,8.467964626811701
5.162251922166651,4.268963134588057
1.5588818954121624,0.008336961416691047
7.027506143482479,3.463173472343742
6.734188427852978,4.299804469321131
1.5589801396212792,0.030587137784251706
5.628249373464198,4.162417736158842
7.2866418836126385,3.203504522805629
6.84671749390602,3.6557760897275426
6.38812978594519,4.001808670038841
0.333220804836978,1.2208045506651792
6.381260598459222,3.8821351667383763
1.658384816284889,0.5592481015203714
4.538136947836333,8.069788771289485
7.543996314023701,8.329602268319247
6.288837556188554,3.914147916738932
6.813658303360794,8.310256562734153
6.601956221153911,9.40545720886182
3.51310913698525,8.905900958609267
7.856522967729241,6.78436497101887
6.3308676447919705,4.297800697304578
0.1316484183153086,1.1928511173803285
6.631946771432371,3.8263578610663984
5.421682376235109,8.260740748274522
6.661973245831404,7.1700283533557885
5.5036320030812655,9.32885809897432
7.376742656383024,7.522715822604118
5.569192338473321,9.146700752260104
3.784563409731657,8.226732770136664
3.8715041898555373,7.57575112580561
2.5584152527184405,-0.09716458091984093
3.0839543122503814,-0.40433264288675463
2.275713856155622,0.012313155708949974
5.702137055522994,8.346198487710417
6.071746867118842,8.871512810936132
5.0082978853475115,8.282876867557462
1.5932612985882812,-0.1809386889980451
4.622904960737728,3.7541278131856464
8.065474945572767,3.1824450408250278
2.060819614951636,-0.07671082409778673
1.6236907724463485,0.09441236672239484
8.977714791944251,2.1889941720886172
4.34232349347599,7.673212129384113
7.888963820467816,7.589146181815725
7.508563855677249,3.642943963885943
6.697152396013714,4.094482413536064
5.011294490709169,4.528779410611703
3.979410522274057,7.272504890323032
1.5315399572372623,-0.5825611802232036
1.5092406709831538,-0.017768325257078832
5.51103638444398,4.023998781521794
7.898207753307058,7.236484434446111
6.334945265133098,3.7789236122380188
7.39347229904959,3.1965649771080438
1.636192397260705,0.016842216556708145
6.950587571102801,2.861306790447738
2.4823023133652597,0.30711815703577017
6.319670995623512,3.9464102656182365
0.9697921003438525,0.6483668023752815
3.3520589665758562,-0.8406239874635366
6.269242081581586,8.566127252301396
1.693797550229953,0.14946767838747554
1.7908565986019065,-0.06937635032193112
0.33688376433747347,1.6669521062284665
6.806003385980697,8.11399244108137
5.662829047459042,8.422769557448943
5.684940934369903,3.9746292473364497
7.063752362131419,8.34078455622773
1.6062526602413747,0.3802126801220713
1.5044490233146925,0.10242056003125866
5.885269155039905,8.40937788763405
6.743127325736418,3.954483567582272
5.282340467325663,8.291683436556255
6.92324767012996,7.9869929316936625
5.672246887263588,4.101517077877489
7.580873777568628,8.186477427260376
6.048260645211365,3.5569558628610873
4.438311150660457,4.624566068112909
4.6309604811128064,-0.4573812854857584
7.405779229726944,3.4596195865902355
5.5921478148237735,8.133179064755494
1.873544898928138,0.10771609584178865
1.5024960373726353,0.31438358799330857
5.551451389507469,4.865012100919744
5.862149465295909,8.273134467988006
4.515272980056814,4.489752760199971
3.4444957984953577,7.380325454820694
1.353591611896475,-0.0052198534959084775
8.19013405830383,8.597905749358512
6.9222645865171915,3.7094240876617417
2.762820357989566,-0.7089297927867819
4.576606331134045,4.433557810800074
7.610512076179339,8.281619527520432
8.77232055716707,7.61431649971002
2.991133920366271,7.098916926368052
7.557007150066075,3.759555288640087
7.575293416785872,7.488439656195521
3.600275074014471,3.9801514438573466
4.284441154816896,-0.14408586818585611
5.5561107610683,8.821113445829956
1.8699864658518055,-0.06277584952672788
2.0330133135168733,-0.16629905951032642
2.9583685498599097,-0.7718745624839904
0.8473969103376428,2.0921708639894447
5.057531752438717,8.28510661757459
5.597721734104886,3.9625092190324827
6.20895433684304,8.384155141085374
6.079284243440042,8.351538933330579
2.5770680603868286,0.00036079260518739886
8.083177915948413,8.648974583576365
2.766882506673407,-0.21747845256888
6.2027416980441235,3.8972511907696195
1.7782861559942704,0.06132716158119367
3.7534552036561,3.444873624204978
3.4875110142108086,-0.4260895333955306
0.7899069252734756,0.7213380807045144
0.7096801718659003,1.141317768573388
6.433111143622009,3.729292142587458
4.2591178614273675,-0.3007136799611567
0.2551223588322218,4.3728960463463515
4.424831917021989,7.879325349721967
0.8611001155666751,1.3932647444522592
0.5994911168514878,1.0413224618521437
5.630892958461617,8.27521388428974
7.516991562908018,3.0993709036177295
0.3929281968668852,1.1895701344093035
1.8584670492667432,-0.01815248823212734
7.060091976675789,3.571438936761787
6.4310289645316185,3.7841568608656773
7.001024170351817,4.20591940295815
5.762602953572047,8.58851259294215
6.0887245909480665,8.078854442918582
0.5124639172317605,1.8808571315805886
7.665659617154928,3.417140847896826
5.438539617332892,3.855552502778601
4.398498764386554,-0.7063717350838434
6.088235372959072,4.2853819729812255
5.110679746548908,8.23682549835817
1.822626352885777,0.20993493235640281
6.511397562200374,3.503254871755243
6.416252342712033,3.9396448668026802
6.70474877690452,3.103493812293046
5.71952927563626,3.9212498238300193
6.392493198346786,7.492033062877804
5.466442343881943,8.738787980393818
1.9687975078521123,-0.040445390371721235
6.1692262976121155,8.712668917535677
0.04232067885874302,2.353108051124651
5.371874846544473,7.6345939636613025
5.861733852498676,8.335485804990288
6.248027775182486,4.008041165468381
-0.209049653312241,3.807195286327035
6.691575575924084,3.699950858297715
6.649165092632144,3.937628751588341
6.273042030115848,3.8909267486019803
6.5106772623658165,3.8971664362453877
0.3554904542263937,0.9865851166193971
1.6664670308979086,0.03627998208192951
4.648954918007363,8.30351587404532
1.8657868387853505,0.7882986363419806
7.927662575037937,2.9629819896010483
0.7087535803152261,0.9086324122029574
2.29651761453986,-0.5405122907618067
1.7480992172025895,-0.13834983290647473
-0.37569474563631344,1.3647744240639101
1.3517047434087663,0.13523253407916558
1.610534222185989,0.05486123476885174
6.265497444814204,8.55492973837501
7.010852482180452,4.4664668804739245
7.076167285907877,3.49477564060469
0.2608378353069716,0.592969594361457
5.289096842306409,4.047898959823328
4.978124840836068,8.976337261615779
5.631715937478894,8.098271531779218
1.637418059838927,1.4836297663503828
6.612079715353889,3.7693670577560665
8.956660720437373,7.86146552894908
5.692203356487985,7.98169131793023
1.2057344475378657,0.6639425981688487
7.16861440310072,8.020504544205597
6.054567540581055,8.50703650908074
5.856739759620771,3.5936002015745774
3.301790357008519,-1.038772411032253
7.460589179306908,3.5497039146507965
8.773415322040822,7.982152507615604
2.502184166849905,7.873132047867834
5.002662272784624,3.850718758225457
2.6239690157880173,0.18396883219126048
5.463337155818329,4.497030571256767
1.7595882835706624,0.2362101815623654
6.359145148164896,3.8766520472817567
1.9875929246729416,-0.04307970045498655
5.417627449580705,3.8677025914780057
2.61774577068185,-0.16984708340443122
3.8847905990552745,8.304893915997438
6.182264496393949,4.037617697416291
6.404345107561545,3.8338924884860783
1.5768499500271977,0.8559216251022703
1.6022005992812636,0.4672795793302096
6.370219626496679,7.966149586603932
5.986095147188668,8.53902462890297
0.5608642879981434,0.7226123048782047
3.7936123638263286,3.442943239583807
2.6888316338467484,-1.0363003589463755
7.421545636199958,3.5278341778443
6.572728640549297,4.045302347060944
5.719836028062828,3.7386338796671836
7.14141699949406,8.230333152958469
2.4506286017281753,0.2717696417848261
1.5497506443507172,0.060716823053951874
6.604643851330235,3.996261151199361
5.5165964278150295,7.529603352507431
7.038551154517249,4.247842460783426
7.251748224252651,3.1509095444834694
5.045812468031753,9.509028686613036
1.2340857497243312,0.3118082000570621
7.916780409501932,8.80620368042022
6.42148705148839,3.8929579395957217
6.207884513495586,3.5360944348776244
1.6991603908017425,0.19583397708724215
6.463195652916898,3.8820318880083757
3.92892336720436,-0.35590922546393244
7.483757959431008,8.934254481748448
1.7163605256101717,-1.168988409545633
5.245702945966791,8.117433983027409
6.226219112877873,3.9402437063504685
6.4388459351303835,3.9488167852767213
2.8726653699325437,0.7021843306113729
7.248764075338707,3.389489906132864
5.996843640708862,8.701081220569355
5.939304853515176,3.872003020556876
5.719182409439228,3.4376162817279705
6.090886484637079,8.282985853179241
6.463714381564618,3.6319026238022323
7.724594923814643,8.659166850409141
6.713191839929726,3.890568966210248
6.228149659319263,8.491032703359295
2.803472830724578,8.234037067065852
6.157735621214361,3.6415775046700216
2.1704537980142287,7.093559597171165
7.300825309040821,3.2414792471829306
6.44362628589048,3.8668523297891464
4.592832067563456,-0.41532394962576724
0.9665257580552726,0.1476140672888815
6.490998699321078,8.378049462475403
4.605691755111431,7.074839870271768
7.97694302269742,7.164103634230982
3.8786958777185516,-0.2939571121381963
1.766288281640593,0.008907317075293353
6.102929638059843,8.3653826980572
8.94770741241187,7.1080124668689875
5.9206470423065,8.766048150995013
6.320442232102676,8.49260472416368
2.497386892349908,-0.9510634959839375
7.670443787770089,7.386522785936404
3.540525383902119,-0.5411002850979942
1.73273779095358,0.17725265895446807
2.687264172131659,-0.3631558047358263
1.9441563515110314,-0.3686079740959176
6.56798332759564,8.160431284535832
0.06043978328509733,3.2754644147068506
5.998861737763813,8.354132821639238
1.788444580880451,-0.1870526237089689
6.190932562098223,8.670729631813675
8.183556875308156,2.921551558304369
6.129132359425801,3.8346891039807813
1.6365047829494215,0.20529332305532622
4.251395189115945,-1.0241134760722934
6.203879266885809,4.224408446193937
5.484593011602084,8.805718758862199
5.9176033201098095,9.108334803072559
0.6510981353644218,0.0666976496080367
4.914506626292716,8.697292092155802
5.645332395516404,8.348237856632151
3.5388400203208175,7.120667384664716
5.71044023965202,4.125364771590453
2.0186358769167687,-0.17879803612242728
4.607433036774902,8.340477578663005
3.9360312377290363,7.006394804409981
1.7724891435762378,-0.024983409744651297
1.5074523696713442,0.06454348306574476
6.4636975953250735,8.387584499702228
4.150538918278651,8.462460219518686
5.6239465163857565,4.010295209093956
5.1554890787377925,4.218194893669859
0.5020751425774752,1.3178210750874084
5.366364679912371,3.445779900026596
3.0992414873112453,-0.27938213161758174
7.642529784821491,3.077681716646443
2.674495439152296,-0.15490002420741655
7.470888795131204,3.344317954720855
8.045150084515669,1.6824076739827847
3.3575623895254854,-0.5314226817689152
6.491395051558953,3.7298434462710905
6.727425473526695,8.044720357224847
2.912265509765641,0.25788956849964473
6.029452438955499,3.942372326509456
7.1302402138692145,8.607684889617744
8.244572472490772,2.7766356056690116
4.754355655753105,4.07519670922013
5.383082330523928,7.726427797576308
8.259736618104297,6.893442898433899
6.264517962643585,8.414529180985927
8.327718477678955,8.184528749111681
6.544151224315678,3.475531571029327
1.2565321581053837,1.2261355252823547
5.945075827311674,8.299627177294395
2.6974865586822205,-0.7956478836613252
3.2992444008852044,-0.5542854612615047
6.6376192805441985,8.091884429227646
5.365786547665568,4.038067351036599
7.105220895748104,7.749294691895543
6.6819470861819354,3.7535344679306704
5.685610461300628,8.346147430470412
0.317330534232396,0.9550282768876239
6.245994016340448,8.243449144499452
7.329109850131015,2.9427299848847057
1.2659631453988527,-0.020869593268605602
1.6530341213126465,0.04409928241368899
0.25915910732896763,1.4044118827325576
1.6566639758399384,0.13456808187424407
1.3443555314804712,0.06750207812519404
6.966043633245391,3.6381107653371343
1.7155845697330472,0.3501501880372846
8.704012331898475,7.834019820220071
6.954844773868476,8.501431159921532
6.591153132361926,3.7408550413047
6.51013619848092,8.442238724512892
5.872967794513489,7.900524355695168
6.034434860730402,8.156573305161574
4.812636879606731,-0.5844195346728451
2.6284729592189966,-0.6204814603837732
4.282263479338272,3.866723034696801
2.298242517516343,-0.48842883753993194
5.9830322724401706,8.637221446898794
4.14032470540716,8.370895608873699
4.157440572720272,7.47029765967547
5.623425891824831,8.35410613310077
7.077843124114638,3.3982242880672233
5.889514430040141,8.306343926283684
7.733431437419082,2.7449611256818285
4.638418143398693,3.3364183963227148
6.879155301034483,3.084103982990511
5.919176565214583,8.517865036558284
4.4781281374187945,8.748658165104946
6.759845251741969,3.396544896088269
1.484550537666736,-0.17761174729038842
